Diffband1,0.012507801869878427
Diffband2,0.01474121154954465
Diffband3,0.024421004818467446
Diffband4,0.03410852277026031
Diffband5,0.05003112931064568
Diffband6,0.04937877260681683
Diffband7,0.04236658863138508
