SRband1,0.1910360152714932
SRband2,0.2327476102941177
SRband3,0.38551664309954753
SRband4,0.5070835548642533
SRband5,0.5590315893665159
SRband6,0.5755810803167422
SRband7,0.5893507070135746
SRband8,0.6100361708144797
SRband8a,0.6139189338235292
SRband11,0.6912211962669682
SRband12,0.5244997171945701
