SRband1,0.17264785539215688
SRband2,0.22196709558823532
SRband3,0.37106666666666666
SRband4,0.49053915441176477
SRband5,0.5392402573529412
SRband6,0.5609716299019608
SRband7,0.5701886642156863
SRband8,0.597663786764706
SRband8a,0.5973464460784313
SRband11,0.6652142156862745
SRband12,0.5078848039215685
