Diffband1,0.009840016589685608
Diffband2,0.009085150791434566
Diffband3,0.009080853552925715
Diffband4,0.010444941732091576
Diffband5,0.01189008667228417
Diffband6,0.011324661591960985
Diffband7,0.011006852179623574
Diffband8,0.012418607613532232
Diffband8a,0.011497633058326765
Diffband11,0.01797573566736535
Diffband12,0.021269431622805396
