SRband1,0.07750167066826728
SRband2,0.08713871548619445
SRband3,0.11972382953181271
SRband4,0.15924863945578227
SRband5,0.18103836534613843
SRband6,0.19636796718687483
SRband7,0.20562706082432974
SRband8,0.22025748299319733
SRband8a,0.22748368347338935
SRband11,0.32806522609043615
SRband12,0.2722973189275711
