Diffband1,0.01139825121269539
Diffband2,0.010572910937031952
Diffband3,0.010921925541342456
Diffband4,0.010632219245376998
Diffband5,0.014859053094030156
Diffband6,0.010208856802103131
Diffband7,0.006915120616206852
