Wavelength,0
350,0.0455006493035037
351,0.046101391556700476
352,0.04632249869547851
353,0.04638918447435798
354,0.0471689991607305
355,0.04748225240846745
356,0.047782343151355114
357,0.04806907779821323
358,0.048262737615854256
359,0.04847930907624443
360,0.04880893380294509
361,0.04926073449607453
362,0.049637597684482344
363,0.04978464027603216
364,0.050149171419474906
365,0.050378977910889314
366,0.050552349687426425
367,0.050860108293215175
368,0.05119886829730919
369,0.05161430904111103
370,0.051947773691580414
371,0.05227884173466134
372,0.052647530159714406
373,0.05293443977584041
374,0.053374118829827
375,0.05382494818139917
376,0.05423392394865154
377,0.05471558396827879
378,0.05507251359643721
379,0.05546697437758314
380,0.05591321917448844
381,0.05627122387288884
382,0.05686891068226321
383,0.05739733550123534
384,0.05777250583206738
385,0.058139294609841165
386,0.05868087960435651
387,0.05918366015928481
388,0.059591755399582017
389,0.060052118303685474
390,0.06043086342945861
391,0.060726114193123064
392,0.06109691373186528
393,0.06149986409162554
394,0.061844241636090896
395,0.06231165967322115
396,0.06271093197700872
397,0.06298635842304617
398,0.06326477959154168
399,0.06351440201515207
400,0.06378289713871288
401,0.06405122059847684
402,0.06430893994471362
403,0.06450070424128887
404,0.06474129924760823
405,0.06499032182079423
406,0.0652477109649281
407,0.06554622051074827
408,0.06584953832603413
409,0.06613993159013694
410,0.06639445710776506
411,0.06662522357896325
412,0.06685377886894431
413,0.06715141556074655
414,0.06745957436034142
415,0.0677071648394225
416,0.0679566455495025
417,0.0681704481157503
418,0.06840549863106732
419,0.0686831193594849
420,0.06892488198235402
421,0.06917056002641463
422,0.06938771573963104
423,0.0695871112898638
424,0.06982649629959983
425,0.07006882238799805
426,0.07028583606475064
427,0.07052746004301892
428,0.07079978294287206
429,0.07102060328537604
430,0.0712520938968137
431,0.07146913406974985
432,0.07162219567473438
433,0.0718470008679507
434,0.07203252346809208
435,0.07221216370605028
436,0.07246350956420726
437,0.07269142624581018
438,0.07282727188173344
439,0.07296770754961296
440,0.07311521580240599
441,0.07329456920172359
442,0.07346294491470198
443,0.0736253330809237
444,0.07376868400515366
445,0.07393902939016973
446,0.07414581234973747
447,0.0743195285808664
448,0.07453026190278823
449,0.0747444517502307
450,0.07494613330637404
451,0.07516566051285109
452,0.07539127563471473
453,0.0756310847420675
454,0.07585796405537615
455,0.0761104261824767
456,0.0763562537455649
457,0.0765752934045088
458,0.07678557346866091
459,0.07700153484911751
460,0.07721618710884884
461,0.07740427978380618
462,0.07760612260006419
463,0.0778022711042827
464,0.07799565800146349
465,0.078214366056419
466,0.07837346124152549
467,0.07852524374434289
468,0.07868786547446742
469,0.07884584518500079
470,0.07902015188396991
471,0.07917298511453473
472,0.07932024289133933
473,0.07949342203164622
474,0.07964236764169078
475,0.07979009309382729
476,0.07996291465541183
477,0.08011294406786697
478,0.08025558642732003
479,0.08040122028324145
480,0.08055013494486482
481,0.08070851813053305
482,0.08086661957313424
483,0.08104464845487734
484,0.0812159616944435
485,0.0813788408822563
486,0.08155413380024695
487,0.08172084579469446
488,0.08188220156931801
489,0.08205489687325211
490,0.08222179427485449
491,0.08237151846735596
492,0.08251157526131597
493,0.0826433955650294
494,0.08278962816064564
495,0.08294990740505356
496,0.08312893508338627
497,0.08328629125574645
498,0.0834216540645847
499,0.08357644067157355
500,0.08372563540178332
501,0.08389688831555031
502,0.08405329166449829
503,0.0842065605314305
504,0.08434485187360037
505,0.08452142798639004
506,0.08469716987480722
507,0.08483776010954706
508,0.0849724555461519
509,0.08511208820378258
510,0.08526990266636363
511,0.08542457933881459
512,0.08558025621620684
513,0.08573322236658787
514,0.08588673267123814
515,0.08604724690363358
516,0.08621628423638597
517,0.08638668396207082
518,0.08653990344026449
519,0.08668439764277852
520,0.08683285489324383
521,0.0869634367522185
522,0.0871071754356299
523,0.08724986793819847
524,0.0873898055875433
525,0.08753729894666251
526,0.08770037297607791
527,0.08791590374216196
528,0.08806054852654174
529,0.08824476364056935
530,0.08840137948825065
531,0.08856266516076822
532,0.08868515824103511
533,0.08883032288333564
534,0.08898193234384884
535,0.08912279448969962
536,0.08925282846098136
537,0.0893882652073049
538,0.08952795269007416
539,0.08965665158907965
540,0.08979767327278479
541,0.08991370046789646
542,0.0900256743380744
543,0.09014524125620521
544,0.09026866076806173
545,0.090396855006326
546,0.09053710079105068
547,0.09065356848627026
548,0.09077239539537432
549,0.09088902201960072
550,0.09099875798957839
551,0.09112674267883845
552,0.09124090860472026
553,0.09136390629855742
554,0.09148038276696463
555,0.09160216163830495
556,0.09172387597211402
