Wavelength,0
350,0.11655689857588097
351,0.11691828376637303
352,0.11692604765461682
353,0.11623681716456263
354,0.11717854552796712
355,0.11763833981218327
356,0.11777660948693569
357,0.11790704368817263
358,0.11753567496125314
359,0.11707798982432147
360,0.11777115075168898
361,0.11836471668187055
362,0.11866966545328533
363,0.11857309753734377
364,0.11917710847552357
365,0.11966529185270941
366,0.11983355246385578
367,0.11988968293747154
368,0.1203795250351142
369,0.12054132030619198
370,0.12076258640571853
371,0.12111411981078074
372,0.12139652342217838
373,0.12184516943966159
374,0.12238810944068176
375,0.12286453925775574
376,0.12343813580180044
377,0.12400001705894242
378,0.12422480476622072
379,0.12488477133071171
380,0.12538300663630603
381,0.12589093582453098
382,0.12679134178496262
383,0.12751232000760293
384,0.12793383160066016
385,0.12861785394813247
386,0.12929935692462508
387,0.13014266458582818
388,0.13076030803573996
389,0.13162841656111196
390,0.13223340431192257
391,0.13262251101680664
392,0.13318371193256087
393,0.13374920065248042
394,0.13443296835441815
395,0.13508910321173415
396,0.13578790773228305
397,0.13642997357167946
398,0.13695836042706072
399,0.1373235913562231
400,0.13791035999410517
401,0.13840171794313894
402,0.13894625697525548
403,0.13955307929206945
404,0.14004715110704055
405,0.14045646256510796
406,0.14094514725211277
407,0.14166036107314028
408,0.14228048338757843
409,0.14298667131293208
410,0.14364319155033387
411,0.14412834264551913
412,0.14473671505018837
413,0.14538854495892733
414,0.14614050881368765
415,0.146708656524564
416,0.1473934889646445
417,0.14812960119065163
418,0.14878304451875907
419,0.14958200092080626
420,0.1503134993333919
421,0.1511189934282188
422,0.1519373537979401
423,0.152637773410639
424,0.15335789629103752
425,0.15406154957175652
426,0.1549275201486448
427,0.15590063471358725
428,0.15697377228860399
429,0.15802018815496888
430,0.1590548333935474
431,0.16002657375827245
432,0.1609791220646054
433,0.16198785634363527
434,0.162988354517407
435,0.16406405926336373
436,0.16513146471097018
437,0.1662364508483158
438,0.16720882090615524
439,0.16821494571528875
440,0.169239694750766
441,0.1703441249436881
442,0.17142627641392133
443,0.1724646262538989
444,0.17342247761363183
445,0.1744282949472415
446,0.1753639065867585
447,0.17630219267733022
448,0.1773030791503254
449,0.17822061897248442
450,0.17913259784768593
451,0.1799131099911061
452,0.18071957276390532
453,0.18154672728973215
454,0.18231910687789604
455,0.1831014506520146
456,0.1839019325515319
457,0.1846281611824137
458,0.18535480316382616
459,0.18604249892006514
460,0.18672366990144373
461,0.18739403708622382
462,0.1880455596702335
463,0.18876570588087827
464,0.18950656824947806
465,0.190281470067851
466,0.19095015591224823
467,0.19161445301489813
468,0.19226271529017336
469,0.1928837052164783
470,0.19356306744385307
471,0.19422887619869977
472,0.1948788694303359
473,0.19550446529673543
474,0.1960764206933467
475,0.19671712339402175
476,0.19740074691340143
477,0.19797927444149188
478,0.19858828358463382
479,0.19919719353494847
480,0.1998121295859067
481,0.20050373391988768
482,0.20117829808363624
483,0.20191401327288871
484,0.20265133929677415
485,0.20342856909236878
486,0.20423423252119538
487,0.20499747161516693
488,0.2057494079424848
489,0.20651392384019207
490,0.20735690707903162
491,0.20824514498952804
492,0.20909984839522922
493,0.20993732035459042
494,0.2107997005903718
495,0.21176532927092873
496,0.21267799578324229
497,0.2135612568658203
498,0.21447333701695276
499,0.21537665093180258
500,0.21631806678889703
501,0.2172869058197971
502,0.21824991762568635
503,0.21920711839412596
504,0.22011763062843281
505,0.22106220038067526
506,0.2219501137033952
507,0.22275407039466183
508,0.22367380746946636
509,0.22455073907429596
510,0.22546656208469967
511,0.22642597597628547
512,0.22743689193205707
513,0.22844669332126857
514,0.22938844508587491
515,0.23040657001031767
516,0.2314869136040733
517,0.2324750930462559
518,0.23355211018167288
519,0.23459142466803753
520,0.23560471990833443
521,0.23660447993076353
522,0.23763103394703408
523,0.23870162192918465
524,0.23980059479669014
525,0.24095594484609667
