Wavelength,0
350,0.049727528815952576
351,0.05002631650433219
352,0.05039601768995035
353,0.05069997367563106
354,0.05092228377551941
355,0.05120852979181702
356,0.051579205529036776
357,0.05186641928875277
358,0.05225976238829958
359,0.05262596016721648
360,0.0530861053142407
361,0.053582373352185894
362,0.05400978223718328
363,0.054503545175571766
364,0.055006975856180765
365,0.05546636052305355
366,0.05605320110088581
367,0.05659621265657503
368,0.0571838008884252
369,0.05783762011382368
370,0.058478123777537916
371,0.059285381663113534
372,0.06013335000755641
373,0.06101893208634161
374,0.06179795632114206
375,0.06266542514860934
376,0.06365527608541091
377,0.0646770847789157
378,0.0657500704942279
379,0.0668212328219121
380,0.06790978119685179
381,0.06912936946188467
382,0.07037122778398022
383,0.07162994916807991
384,0.07296016080534314
385,0.0743028167815465
386,0.07569194980828173
387,0.07709159634594082
388,0.07847046619715578
389,0.07986133914282735
390,0.08120842196416274
391,0.08250767695652428
392,0.08382080293251085
393,0.08518134376860978
394,0.08653981731880267
395,0.08786555135164292
396,0.08919721548044016
397,0.09045842836993351
398,0.0916424240156331
399,0.09282271453400034
400,0.09393666978540885
401,0.09499151226960482
402,0.09599285111170353
403,0.097016144804222
404,0.09809393602713748
405,0.09919969238800341
406,0.10030558901841984
407,0.10152474608823822
408,0.10278527675868068
409,0.1040639764400877
410,0.10533832270445057
411,0.1065957592037706
412,0.10784012652259047
413,0.10909460234153742
414,0.11038720004741712
415,0.11176267070563674
416,0.11317592666172802
417,0.1146425539869193
418,0.11617249240151384
419,0.11777739685459065
420,0.11944596434197788
421,0.12114454161804239
422,0.12288429283121077
423,0.12460442187804005
424,0.12631923587315094
425,0.12815246277209602
426,0.13005187140104885
427,0.1320360842750995
428,0.1341338076513068
429,0.13641374914985568
430,0.13872719388730187
431,0.1409851684077147
432,0.1432086259586019
433,0.14539030443323814
434,0.14758364543999414
435,0.14975632294597685
436,0.1518782647034927
437,0.15394979862405275
438,0.1559984923338476
439,0.15801355290802127
440,0.15989189859059372
441,0.16173328302708767
442,0.16344639431377717
443,0.16513278799739525
444,0.16670414429085484
445,0.16814611787606382
446,0.16947990034420995
447,0.1706963979323471
448,0.17177194792819006
449,0.17273970169665087
450,0.1736128947572504
451,0.17435254196019817
452,0.17499670631111253
453,0.17557088071421115
454,0.17606699733674058
455,0.17650623777860347
456,0.17688902183368027
457,0.17719331370531005
458,0.17748399213593558
459,0.17774051064068985
460,0.17797345182738133
461,0.1782268222571173
462,0.17848829831428076
463,0.17876312355797455
464,0.17906378223676622
465,0.17941419411858003
466,0.1798042068602885
467,0.18024565867535497
468,0.1807538065014767
469,0.18128313083184389
470,0.1818780936682058
471,0.18254976077158808
472,0.18325074867675833
473,0.18403101927487214
474,0.1848890478115862
475,0.18581517736615355
476,0.1868273576042463
477,0.18792104889337038
478,0.18910225404124456
479,0.1903418132121265
480,0.19165496816615013
481,0.1930439317451477
482,0.1945363475471728
483,0.19616956408695624
484,0.19796953242318738
485,0.19987010827323395
486,0.2018977048721406
487,0.2039499123852381
488,0.2059842407888343
489,0.20808971856171662
490,0.21025225759843955
491,0.21247856314482916
492,0.21478375905880276
493,0.21709167057179907
494,0.2194090300924203
495,0.22182470115980712
496,0.22428946444159423
497,0.2267964205874843
498,0.22917027903517728
499,0.2316055622103427
500,0.23413276305261738
501,0.23669892033584666
502,0.23933844677597954
503,0.2419388194742782
504,0.24451023522201548
505,0.24711247628365846
506,0.24959651456839588
507,0.2520354796618067
508,0.2545288961891729
509,0.25711218129680036
510,0.25965723656449097
511,0.26215892985170325
512,0.2647603572029226
513,0.2673090577317352
514,0.26989465038326177
515,0.27247847362135436
516,0.2750887140912171
517,0.2778106283389974
518,0.28052009448945864
519,0.28337942152773704
520,0.2861344555151762
521,0.2886640303905038
522,0.2913777349417052
523,0.29407524124289985
524,0.2968940092466663
525,0.299690209652137
526,0.30254042201050724
527,0.30542061186781577
528,0.3084502304910699
529,0.3112842780320656
530,0.31407148941649726
531,0.31678125905995236
532,0.3195422412448195
533,0.3225669757113714
534,0.3255325846903524
535,0.3284190266015406
536,0.3314341118683805
537,0.3346317646038085
538,0.3379055555387301
539,0.3412570517468011
540,0.3446569810912586
541,0.3480710959680487
542,0.35131520846854136
543,0.3543155805015903
544,0.3574089073963689
545,0.3605200763412622
546,0.36387765084066226
547,0.3671888157361167
548,0.3703307163289294
549,0.373466620052751
550,0.3765001676854627
551,0.37937250136970063
552,0.382590263637647
553,0.38575290748132796
554,0.3888221392317987
555,0.3917372736900051
556,0.3946799491332432
557,0.3976074381044561
558,0.4007158075549804
559,0.40368992553031463
560,0.40666553666077027
561,0.4096789587630335
562,0.4124963870766102
563,0.41505703357939183
564,0.4176173493399939
565,0.42022063193411796
566,0.4226335517553837
567,0.42487997557214063
568,0.42709540092222015
569,0.429310066060662
570,0.43139382162892936
571,0.4333887703384415
572,0.4353984100117575
573,0.43733172184208746
574,0.43938534254967543
575,0.44139884810172925
576,0.4433531679739242
577,0.44520617914404864
578,0.44702799289016376
579,0.4487291908318203
580,0.4504223452952192
581,0.4521515139350346
582,0.4538374580266593
583,0.455472177907187
584,0.45701039120243026
585,0.458492940505672
586,0.45995333343919476
587,0.4613899662678783
588,0.4628402953140483
589,0.46429025378128874
590,0.46574036848669625
591,0.4671285320028574
592,0.4684224838184498
593,0.4696713210383555
594,0.4709047246525726
595,0.47208160394420684
596,0.47320232827095643
597,0.47427922448301446
598,0.4753311234127362
599,0.47634669630574916
600,0.4773236926293212
601,0.4782690523908979
602,0.47919733414366666
603,0.48007815202177384
604,0.4809185889651248
605,0.48173999604448275
606,0.4825558751752679
607,0.48337474594946805
608,0.48417860660660383
609,0.48494082155618107
610,0.48568095828224944
611,0.4863978885578022
612,0.48709343570025276
613,0.4877740594121852
614,0.4884248016982239
615,0.48907551216922895
616,0.4897652378195504
617,0.4904106612046389
618,0.49102566726860597
619,0.49162350323081644
620,0.49222221057989124
621,0.492875570366505
622,0.4935051578603752
623,0.4941404172028986
624,0.49474932997017423
625,0.49533772459475367
626,0.49591453000707797
627,0.4964969636143036
628,0.4971163652227292
629,0.49776104171275526
630,0.4983291693846885
631,0.4988865551618151
632,0.499443422315367
633,0.4999850152327536
634,0.5005094171583704
635,0.5010761354009146
636,0.5016345334576019
637,0.5021730011414729
638,0.5027124018801565
639,0.5032566413364881
640,0.5038063873052289
641,0.5043253307885442
642,0.5048251997623778
643,0.5053347039862837
644,0.5058381375507507
645,0.5063209106387222
646,0.5068494295385348
647,0.507394700326205
648,0.5079276829425539
649,0.5084304995712645
650,0.5089425044153201
651,0.5094542803408622
652,0.5099660801837502
653,0.5105147047693972
654,0.5110712910267989
655,0.5116924520547816
656,0.5123502343667259
657,0.5129405214906657
658,0.5134628773391763
659,0.5139683197650684
660,0.5144901711856509
661,0.5150463073788363
662,0.5156347430579522
663,0.5162454509646477
664,0.5168288841839208
665,0.5174067194010173
666,0.5180425390833823
667,0.5187012256810172
668,0.5193467904367652
669,0.5199819598429757
670,0.5206231582603985
671,0.5212908837519857
672,0.5219592928693726
673,0.5226239607120553
674,0.5232931192421731
675,0.5239544555744856
676,0.5246094466779565
677,0.5252663124169088
678,0.5259432033610556
679,0.5266358561825131
680,0.5273140114256776
681,0.527947702604868
682,0.5286012502398627
683,0.5292896959144031
684,0.5300001601516013
685,0.5307005131026385
686,0.5314061032677573
687,0.5321932113182236
688,0.5329686872533381
689,0.533590280648722
690,0.5342153879903597
691,0.5348759822858027
692,0.5355522967878946
693,0.5362686447259385
694,0.5369958437095986
695,0.5376976139633975
696,0.5383812387957605
697,0.5390535272333191
698,0.5397604003765805
699,0.5405221161061191
700,0.541271494923272
701,0.5420207664238224
702,0.5427620679510565
703,0.5435060080597901
704,0.5442229971202266
705,0.544929206268828
706,0.5456540568747996
707,0.5464118808355578
708,0.5471605600756069
709,0.5479005175002126
710,0.5486681678572787
711,0.5494703588340601
712,0.5502470719670236
713,0.5509992521250948
714,0.5517801420200528
715,0.5525660059762408
716,0.5534150114520107
717,0.5543671510678814
718,0.555307099357726
719,0.5561216897579685
720,0.5567963153402644
721,0.5574595364391011
722,0.5581743613712521
723,0.5589116051542913
724,0.5597284489072167
725,0.5605553052118248
726,0.5613342997828995
727,0.562090705035859
728,0.5628488274593576
729,0.5635757725130923
730,0.5642881213666789
731,0.5649954984474463
732,0.5656809794252062
733,0.5663090823545394
734,0.566946810512645
735,0.5676219617941155
736,0.5683197727769846
737,0.569040414245598
738,0.5697232890750289
739,0.570372072700473
740,0.5710434674121714
741,0.5716980565822354
742,0.5723347221374082
743,0.5729572604285442
744,0.5735832430967464
745,0.5741877718150264
746,0.5747816304789451
747,0.5753879049526167
748,0.5759936699429762
749,0.5765800983649618
750,0.5771562447677991
751,0.5777609655109568
752,0.5783350953055089
753,0.5788911161575171
754,0.5794450508589883
755,0.5799712611425005
756,0.5805219668440629
757,0.5810711527859462
758,0.5815808071342392
759,0.5821610783722515
760,0.5827754139302158
761,0.5832697760871576
762,0.5837620677942346
763,0.5841349185056386
764,0.58455818826434
765,0.5848883591314051
766,0.5852947217980791
767,0.5856369415481739
768,0.5860170314088625
769,0.5863754025451711
770,0.5867574289120715
771,0.5871469271104695
772,0.5875207335522139
773,0.587860850106604
774,0.5882312852064181
775,0.5885469834307498
776,0.5888717747970016
777,0.5891813557958661
778,0.589506245379104
779,0.5898241722250552
780,0.5901283889682507
781,0.590390641851491
782,0.5906681576377916
783,0.5909527220879689
784,0.5911876807540359
785,0.591423330944238
786,0.5916384654175367
787,0.5918672634186517
788,0.5920911602222046
789,0.5923210153982057
790,0.5925520954416719
791,0.5927812867292295
792,0.5930363400443295
793,0.5933037543126516
794,0.5935387878777267
795,0.5936879996493463
796,0.5938605980302839
797,0.5940455255186826
798,0.5942398145064678
799,0.5944129982868688
800,0.5945584598121689
801,0.5947129654210324
802,0.5948823967243748
803,0.5950402003333273
804,0.5951950471721374
805,0.5953272796292464
806,0.5954761715003034
807,0.5956115296007233
808,0.5957376542440542
809,0.5958587955936565
810,0.5960122342583607
811,0.596110222408222
812,0.5961956444135024
813,0.5963757187735488
814,0.5964188127532715
815,0.5965091139142479
816,0.5966121241122722
817,0.5966628802481051
818,0.5966859111197939
819,0.5968057938122437
820,0.5969796101357165
821,0.5970709244919505
822,0.5971174893180915
823,0.5971620890783234
824,0.5971937351834914
825,0.5971920664169466
826,0.5972312067426988
827,0.597327098609924
828,0.5974081170867646
829,0.5974330672495327
830,0.5974783623080523
831,0.5974731594869211
832,0.597471984479861
833,0.5974846071570321
834,0.5974743915674685
835,0.5974485833217376
836,0.5974481822224931
837,0.5974626278548146
838,0.5974760225501887
839,0.5974712509038715
840,0.5974317488842935
841,0.5973817648002937
842,0.5973852830517161
843,0.5974297276124556
844,0.5974574036658158
845,0.5974845158384203
846,0.5975512264467394
847,0.5976003320658697
848,0.5976737667901408
849,0.5977528914384387
850,0.5978041808674821
851,0.5978848068931182
852,0.597889231433115
853,0.5978686862333096
854,0.5978692751920003
855,0.597876110869898
856,0.5978508655206176
857,0.5978343150696414
858,0.597853885915733
859,0.5978483235340353
860,0.5978466161036776
861,0.5978516038221464
862,0.5978570008674355
863,0.597864890799962
864,0.5978598018000139
865,0.5978731967082902
866,0.5979127105240323
867,0.5979175999954953
868,0.5978956793189132
869,0.5978651362961582
870,0.597866392101176
871,0.5978350007998972
872,0.5978579776737073
873,0.5979495962232888
874,0.5979462683265949
