350,0.05483701166783417
351,0.05517237073392639
352,0.05562335878573489
353,0.055976399043107805
354,0.05618910356153088
355,0.05652112850631387
356,0.056881494934026625
357,0.05720667514533624
358,0.057642343135245
359,0.05803573180429744
360,0.05846595254712514
361,0.058887183449080255
362,0.059388359304124096
363,0.05991427656645293
364,0.06037425680773885
365,0.06083390969667936
366,0.06150401081133802
367,0.06208351184195814
368,0.06268376483229175
369,0.06345307538256525
370,0.0641080122284112
371,0.06498142344496377
372,0.06597361566631085
373,0.06695918019701003
374,0.0677878965844156
375,0.06872918877449186
376,0.06981184376115024
377,0.07084630540885964
378,0.0720542362131723
379,0.07331579189974752
380,0.074533952147236
381,0.07583267918584082
382,0.07717880326587231
383,0.07851786083594914
384,0.08008504104303861
385,0.08156266223996961
386,0.08310985955519368
387,0.08467468844584576
388,0.08613241606037537
389,0.08758372991212254
390,0.08900177072085866
391,0.09047113123621287
392,0.09200401931295375
393,0.09347558526396507
394,0.0949102562797613
395,0.09638472150700629
396,0.09786236856053611
397,0.09929510390014887
398,0.10065504429823584
399,0.10199505012860613
400,0.10313426967590028
401,0.10423792806873479
402,0.10535158922075452
403,0.10646387822747164
404,0.107662037587543
405,0.10887494953338445
406,0.11000568826630575
407,0.11133527051156206
408,0.11270787452367442
409,0.11405546061989139
410,0.11544731734976439
411,0.11678821534398079
412,0.11812958356060733
413,0.11950884794607004
414,0.12093878741460803
415,0.12240997248743453
416,0.12395981462922537
417,0.12559909511561979
418,0.127293284668056
419,0.12896394184693555
420,0.13070751393655952
421,0.1325388505821251
422,0.13443729962639764
423,0.13634387907321838
424,0.13821563748959148
425,0.14029388451420038
426,0.1425402870044773
427,0.14479413697522675
428,0.14717057101005437
429,0.14971480507392032
430,0.152308918790625
431,0.15484254951457893
432,0.15729411000738155
433,0.15975939710117948
434,0.16205289310961382
435,0.16436689932698523
436,0.1666140180130148
437,0.1689082007443818
438,0.17119609194421226
439,0.1733889474515014
440,0.1755322916345584
441,0.17759177340579596
442,0.1795160735021925
443,0.18127660952693084
444,0.1829228869290238
445,0.18443654365042694
446,0.18581151462121856
447,0.18710896401989996
448,0.18828663697568987
449,0.18932804215784163
450,0.1902228193426968
451,0.19099997811628144
452,0.1917084416280661
453,0.1923395446477347
454,0.19288992855268589
455,0.19339067023452003
456,0.19381248587970396
457,0.19414429160821142
458,0.1944805067049145
459,0.19477140364768494
460,0.19502366562480158
461,0.19530410973763007
462,0.19558599322486364
463,0.1958973816173319
464,0.19625325955184286
465,0.19668700006959738
466,0.19712772394114902
467,0.1975917261429456
468,0.19813439833832575
469,0.19873123107762114
470,0.19939320919066608
471,0.20013144107083036
472,0.20090508061177925
473,0.20175321103049465
474,0.20269397168841818
475,0.20373047054962734
476,0.2048420524766114
477,0.20603289707562192
478,0.20730319076990866
479,0.20864796178053238
480,0.2100302534506906
481,0.21149705023051274
482,0.21307135711116354
483,0.21478601985207454
484,0.21671574918077546
485,0.21883454041912712
486,0.22103602264909422
487,0.22337078743668298
488,0.22568842983354437
489,0.2280268098764069
490,0.23035325870402656
491,0.23269498603865033
492,0.23518034101141544
493,0.2377282039725402
494,0.24031439818425293
495,0.24293593473768588
496,0.24558334048846167
497,0.24815787748937196
498,0.2507926888102856
499,0.25354008927437355
500,0.25621235880196414
501,0.2588823406820848
502,0.26165232465141436
503,0.2643503694687743
504,0.2669711924936873
505,0.2695953216825035
506,0.2722968851501838
507,0.2747588040612259
508,0.27749865296300236
509,0.2802326615415679
510,0.28302698380349867
511,0.2857298945766099
512,0.2883171249988008
513,0.29084534806449924
514,0.29345835891995353
515,0.2962577243771473
516,0.2988599833825816
517,0.30154150679386993
518,0.3039631571804522
519,0.30641601995064804
520,0.30922508382057656
521,0.3121044166986598
522,0.3149590492754669
523,0.31784841534863584
524,0.3206455710863675
525,0.32334159912375016
526,0.32591337389232333
527,0.32854497544020217
528,0.33117471230697426
529,0.33384588012598027
530,0.33653623648666164
531,0.3394287879391291
532,0.3424349606541978
533,0.345673096132829
534,0.3489908358765895
535,0.3521915478440281
536,0.3550544037892467
537,0.35818277726143444
538,0.36132097831739324
539,0.36463928087116204
540,0.3675659024862865
541,0.37068678062179394
542,0.37372056936366893
543,0.37686285998566804
544,0.3802219950268768
545,0.3833633227395116
546,0.386619246713915
547,0.3899277906343963
548,0.3932314430089664
549,0.3965672132614245
550,0.3998605311606679
551,0.40315765309167434
552,0.4064239154534224
553,0.40967747533350374
554,0.41290268749766024
555,0.41606484869952787
556,0.4189789632060159
557,0.42191495025612
558,0.425141956413711
559,0.42821768144801303
560,0.43108693576757307
561,0.4340451997300423
562,0.4369348115891998
563,0.43957685256380236
564,0.4421029718120879
565,0.44464344165402175
566,0.44710897053656823
567,0.44962006472522176
568,0.45204439991524425
569,0.4544356621618286
570,0.45664423106778484
571,0.45875331162177574
572,0.46091391465331444
573,0.4629660175553068
574,0.4647722146656923
575,0.46670425240507135
576,0.46864308361955187
577,0.47052043304241364
578,0.4723562171870826
579,0.4741912072199588
580,0.4760309561884246
581,0.47781632714194333
582,0.47952585791208824
583,0.48111587343560624
584,0.4826845766970738
585,0.48426919389663425
586,0.48585262796689194
587,0.48739822487529416
588,0.4889082079199077
589,0.49034675653359955
590,0.4916862909814746
591,0.49293445472156366
592,0.49413214452682097
593,0.495285921299221
594,0.49642362174554966
595,0.49749143127846257
596,0.49855093638589065
597,0.49958167070872406
598,0.5005594908834852
599,0.5015357349389279
600,0.5024978308223897
601,0.503435807535797
602,0.5043695783741917
603,0.5052775704561502
604,0.5061674640197931
605,0.5070413384904675
606,0.5078528927105768
607,0.508659863166264
608,0.5094504635344
609,0.510185749809211
610,0.5109162716344979
611,0.5116366832836725
612,0.5122700942161027
613,0.5128759814385877
614,0.513481229313286
615,0.5140807928911256
616,0.5146620592158335
617,0.5152102246792847
618,0.5157591211122027
619,0.5163054170424557
620,0.5168212040293522
621,0.5173362634239531
622,0.517876618927832
623,0.5184406730403873
624,0.5189694633503301
625,0.5194602597566447
626,0.5199254283584371
627,0.5203890697124
628,0.5208341120039786
629,0.5213145465877871
630,0.5218181184934414
631,0.5223361936715825
632,0.5228684653532095
633,0.52339200105971
634,0.5238742900949718
635,0.5243457615276852
636,0.5248043047969075
637,0.5252640063563482
638,0.5257501611270681
639,0.5262435247621247
640,0.5267460820474836
641,0.5272483703183981
642,0.5277200180638641
643,0.5281878079661724
644,0.5286921306507641
645,0.529224839105507
646,0.5297223280991442
647,0.5302084732688419
648,0.5307097244007641
649,0.5312611052237735
650,0.5317753403615023
651,0.5322666145857471
652,0.5327471400911068
653,0.5332769369211012
654,0.5338200878830865
655,0.5343831615663698
656,0.5349714057562089
657,0.5355226496905128
658,0.5360137659017687
659,0.5364955689992078
660,0.537050876878145
661,0.5375955482642594
662,0.5381428515507101
663,0.5387294995853769
664,0.5393297086725669
665,0.5399363601701352
666,0.5405359478834382
667,0.5411064582985567
668,0.5417126300777615
669,0.5423371032574236
670,0.5429700282809833
671,0.5436324557444216
672,0.5442615705984146
673,0.5448787307072209
674,0.5455273439573162
675,0.546109895091164
676,0.5466951394302773
677,0.5473004417000045
678,0.547886545513456
679,0.5485284701627208
680,0.5491705802915436
681,0.5497747003973903
682,0.5504264134599157
683,0.5510848156012577
684,0.5517459905302147
685,0.5524065066960582
686,0.5529363499830566
687,0.5535798403073863
688,0.5543120132385116
689,0.5549844308057293
690,0.555674363983621
691,0.5563748895077631
692,0.5570230181865579
693,0.5576277578196875
694,0.5582532571536438
695,0.5589451360599511
696,0.5597229782069897
697,0.560477946364295
698,0.5611835007094991
699,0.5618593030181667
700,0.5625597222064942
701,0.5632970559242609
702,0.5640607077490054
703,0.5648269472795528
704,0.5655906951490903
705,0.5663445941749052
706,0.567123380316447
707,0.5679667429487831
708,0.5687979519530963
709,0.569606600575486
710,0.5704040829176511
711,0.5712391107879404
712,0.5720594306093989
713,0.5728685864195975
714,0.5736819286422727
715,0.5745125428431018
716,0.5752014950797557
717,0.5758086638498345
718,0.5765862066201478
719,0.5774342492850966
720,0.578408375655938
721,0.5794359299075256
722,0.5803140344642803
723,0.5810383855375808
724,0.5817722454178387
725,0.5826202497579868
726,0.5834528911897121
727,0.5842694132378428
728,0.58510629096592
729,0.5859778210123272
730,0.5867938259885829
731,0.5876130869809364
732,0.5884798565378748
733,0.5893349849026355
734,0.5900521674880473
735,0.5907931999189309
736,0.5915216603695655
737,0.5922714496875303
738,0.5930175838388825
739,0.5937470503191442
740,0.5944507053630388
741,0.595090510546632
742,0.5957267380093284
743,0.5963675645018409
744,0.5969662933725843
745,0.5975835118799075
746,0.5982168839971425
747,0.5988304390289503
748,0.5993855940959019
749,0.5999287819190835
750,0.6004954077465331
751,0.6010945074415465
752,0.6016365979127614
753,0.6021563967745882
754,0.6026843275742124
755,0.6031797090677706
756,0.6037059104963192
757,0.6042462340623558
758,0.6047810667514202
759,0.6051895838725593
760,0.6057144475825891
761,0.6062607045796435
762,0.606741506313978
763,0.6070411644742915
764,0.60743926605842
765,0.6079416616386302
766,0.6083039540640016
767,0.6086112567706665
768,0.6089578016277757
769,0.6093344119679475
770,0.6097203112659
771,0.6100958863702153
772,0.6104609048664835
773,0.610796307249006
774,0.6110844743032502
775,0.6113696885334922
776,0.6116736807862995
777,0.6119667945932099
778,0.6122713525710042
779,0.6125579291227119
780,0.6128154063476692
781,0.6131078502938103
782,0.6133886975473561
783,0.6136471335091296
784,0.613834235423607
785,0.6140385194213667
786,0.6142259303267549
787,0.614384271499161
788,0.614588260149052
789,0.6147718909629849
790,0.61492804213141
791,0.6150822237901606
792,0.615310044117993
793,0.6155046653752896
794,0.6156459617335706
795,0.6157787763504885
796,0.6158981033208317
797,0.6160192460953995
798,0.6161426991252346
799,0.6162463137213778
800,0.6163609753158936
801,0.6164799086049859
802,0.6165897560900525
803,0.6166898231988707
804,0.6168035471076929
805,0.6169264978621798
806,0.6170359301474566
807,0.6170994617480376
808,0.6171531016050079
809,0.6172039345302971
810,0.6172216507424662
811,0.6171978606072135
812,0.617154697287817
813,0.61722602341751
814,0.6173179490190025
815,0.6173946942147738
816,0.617441397379203
817,0.6175372980398042
818,0.6176623084547919
819,0.617798120169535
820,0.6178815245319085
821,0.6179800305180948
822,0.6179620159236744
823,0.6179599638227151
824,0.61802636597337
825,0.6181196026414333
826,0.618178906364129
827,0.6182020196852752
828,0.6182058176225399
829,0.6182154931005445
830,0.618257577472467
831,0.6183267140720035
832,0.618392701170814
833,0.6183899023690405
834,0.6183772339916063
835,0.6183877448404398
836,0.6184237781446986
837,0.618479363934132
838,0.618529241337894
839,0.6185680592845697
840,0.6186256648685526
841,0.6186108037238556
842,0.6185783701517051
843,0.6185917170604942
844,0.6186150844965641
845,0.6186130340427416
846,0.6186167738047408
847,0.6185515568725501
848,0.6184355525205552
849,0.6183836675612093
850,0.6183900406594849
851,0.6183422769919967
852,0.6183240446285618
853,0.6182845478753664
854,0.6182238194045369
855,0.6182501547787116
856,0.6181974437425666
857,0.6181250137422865
858,0.6181053896682802
859,0.618129229206313
860,0.6181821901198046
861,0.6181881946809751
862,0.6181390018845865
863,0.6181783023718048
864,0.6182064387884487
865,0.6182150689675471
866,0.6182642576207305
867,0.61825638997497
868,0.6182502302319384
869,0.618209541621622
870,0.6182257767726558
871,0.6182519132681623
872,0.6182581979184569
873,0.6182488518489753
874,0.6182852800257453
875,0.6182632428131192
876,0.6182471042147182
877,0.618307765245822
